Date,Close,High,Low,Open,Volume,RSI_6,RSI_14,RSI_23,MA_20,MA_50,MA_100,MA_200,EMA_8,EMA_21,EMA_34,EMA_55,EMA_89,KC_upper,KC_middle,KC_lower,OBV,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,Ticker
2023-01-25,19.302629470825195,19.349580807071824,18.560412717739826,18.893061849004603,449537000,81.09302980017543,70.0170592804781,64.50579908805528,16.18162488937378,16.299378948211668,14.65400800704956,16.19527319431305,18.119527949071973,16.9585060816688,16.491184312963824,16.05518642443235,15.857018423102215,16.763580766359603,16.039820628421424,15.316060490483245,39911938000,0.8550037625921867,0.4470044000789847,0.407999362513202,96.8503447173074,97.2135819632529,NVDA
2023-01-26,19.7811222076416,20.1447387517024,19.25767450877086,19.680228862617987,489535000,84.07490337039323,72.08074606716553,66.03895231676067,16.46537528038025,16.368888988494874,14.712673101425171,16.17879385471344,18.488771117643,17.215107547666328,16.67918076408827,16.188255559546967,15.944220729425313,17.003232457548886,16.25892253245528,15.514612607361672,40401473000,0.9654744988821697,0.5506984198396216,0.4147760790425481,94.06391881220281,95.56751817112122,NVDA
2023-01-27,20.343530654907227,20.606253883767415,19.384543617188243,19.441482734234384,542142000,86.9727629273973,74.31820987217664,67.75066385498977,16.781491613388063,16.45028642654419,14.779857625961304,16.171125655174254,18.90093990370172,17.49950964832459,16.88857218642078,16.33665824152412,16.041983172213797,17.283222608703902,16.530397912528976,15.777573216354053,40943615000,1.0858875786760578,0.657736251606909,0.4281513270691488,95.20684358539599,95.37370237163539,NVDA
2023-01-30,19.141801834106445,20.118769651142287,19.12981344690093,19.92897130354372,488611000,59.30289698978344,62.74687108085643,60.894412362982955,17.009201431274413,16.50023900985718,14.836841926574706,16.159510073661803,18.95446477712499,17.648808937941123,17.017328166288532,16.436841941259203,16.110868031366966,17.570316494557144,16.788379683172714,16.006442871788284,40455004000,1.071989116129597,0.7405868245114465,0.3314022916181504,71.5671384812465,86.94596695961509,NVDA
2023-01-31,19.516407012939453,19.66624851924581,18.930025867048208,19.14979328260832,498017000,63.631054377430864,64.5973175349645,62.14292431208503,17.255092048645018,16.572783813476562,14.895045595169067,16.146278862953185,19.079340829528206,17.818590581122788,17.16013267181144,16.546826408104927,16.18654667540191,17.816152437596656,17.020848769837375,16.225545102078097,40953021000,1.0787666413219839,0.808222787873554,0.2705438534484299,78.75784259245333,81.84394155303194,NVDA
2023-02-01,20.920923233032227,21.169659387182808,19.590326660737446,19.670242250628736,660477000,75.40130747172056,70.5116065671562,66.35358995983377,17.58614263534546,16.67807291030884,14.964538040161132,16.144786648750305,19.48858136364021,18.100620822205464,17.375034989595484,16.703044151852332,16.29175504334925,18.162215793066075,17.310543064849362,16.45887033663265,41613498000,1.1838242111943948,0.8833430725377222,0.3004811386566727,95.63160197472696,81.98552768280894,NVDA
2023-02-02,21.686111450195312,21.925858185295397,20.67817638476242,20.977859327303104,564276000,79.6970398242655,73.14390672470131,68.35812032121821,17.93377556800842,16.804018726348875,15.037717571258545,16.144500136375427,19.97692138287468,18.426574515659087,17.621382215915474,16.88101084107887,16.41162963016805,18.511021937952858,17.64274778909587,16.77447364023888,42177774000,1.3136840543587915,0.9694112689019361,0.34427278545685547,95.85062240387828,90.0800223236862,NVDA
2023-02-03,21.077754974365234,21.72207541802909,20.767082033794136,20.97786002176547,429366000,68.31517365491696,67.95050929624294,65.13282959446865,18.275165224075316,16.919635009765624,15.10363507270813,16.139100613594056,20.22155106987258,18.66759092099601,17.818889230684032,17.03089456012481,16.515321304483546,18.84119724652561,17.95655933689963,17.071921427273647,41748408000,1.351925476950047,1.0459141105115584,0.3060113664384887,83.72940711383688,91.7372104974807,NVDA
2023-02-06,21.066770553588867,21.54726252016348,20.764088546903054,20.78406792196353,452197000,68.10443367154417,67.85682417039993,65.07487121236541,18.58633689880371,17.020630569458007,15.183164749145508,16.137219662666322,20.409377621809533,18.885698160322633,18.004482449135736,17.175032988462814,16.61646462113033,19.183249075339486,18.28110582456257,17.37896257378565,41296211000,1.3656038972436555,1.1098520678579777,0.25575182938567775,83.51867446215105,87.69956799328874,NVDA
2023-02-07,22.149625778198242,22.235535559887833,21.12770349826597,21.359459276744385,664150000,76.63200984133216,71.96093742597654,68.00877314948885,18.91324191093445,17.13367572784424,15.273552951812745,16.14723617076874,20.79609943434036,19.182418852856777,18.24134778222502,17.35269701666765,16.73942375795406,19.533324093067414,18.624854125674055,17.716384158280697,41960361000,1.4471397840836318,1.1773096111031085,0.26983017298052325,98.4442745341104,88.5641187033661,NVDA
2023-02-08,22.181591033935547,22.853881881192613,21.98479821168747,22.363398373809797,559651000,76.85124587917196,72.07428892393935,68.09149627963399,19.22770986557007,17.252333679199218,15.3662481880188,16.16074644565582,21.103986456472622,19.455070869318483,18.46650453946562,17.525157517284363,16.86036080853143,19.852526920655276,18.94619751125124,18.0398681018472,42520012000,1.497079490366545,1.2412635869557958,0.2558159034107492,88.88153373731215,90.28149424452454,NVDA
2023-02-09,22.31345558166504,22.99573622959342,22.09668525553156,22.58217304827231,523876000,77.87863195912365,72.56697693253263,68.44341396934378,19.544176006317137,17.38247734069824,15.457575607299805,16.172984566688537,21.372757373182047,19.714924024986352,18.68633031330559,17.696168162440816,16.98154069237884,20.191280576175924,19.26544794419711,18.339615312218292,43043888000,1.5296644151607381,1.2989437525967844,0.23072066256395374,86.87042478213729,91.39874435118662,NVDA
2023-02-10,21.242582321166992,22.05472500108008,20.789062350237074,21.667135439240298,550737000,54.36511330091943,62.86671952565962,62.5832724138582,19.78162536621094,17.494958610534667,15.536356678009033,16.185428194999695,21.34382958384537,19.853802051911863,18.832401856611952,17.82282581096675,17.07623050635191,20.492042407964316,19.528059649518806,18.5640768910733,42493151000,1.452336054373884,1.3296222129522044,0.12271384142167951,60.47291919651301,78.74162590532083,NVDA
2023-02-13,21.765033721923828,22.024759888693577,20.939904182007883,21.515297242953466,474919000,61.21994504583753,65.30353143618231,64.1489118887904,20.025817680358887,17.592156066894532,15.62241958618164,16.202345700263976,21.437430503418362,20.02755038554931,18.99998082034406,17.96361895064379,17.18042613336462,20.74544179211066,19.78426554946628,18.823089306821903,42968070000,1.4168773529132324,1.3470732409444102,0.06980411196882219,72.25224937075086,73.19853111646707,NVDA
2023-02-14,22.9467830657959,23.02469994876541,21.343473718903144,21.555250107252977,675474000,72.45184191591046,70.08547985185906,67.37692630125645,20.28898983001709,17.708752937316895,15.719451093673706,16.21834937572479,21.772842183946704,20.292935174662638,19.22551237722702,18.14158909761351,17.30856739852976,21.065389666451807,20.06016465279183,19.054939639131856,43643544000,1.4672201714747324,1.3711026270504747,0.09611754442425768,98.09711636592979,76.9407616443979,NVDA
2023-02-15,22.74000358581543,22.830907263123883,22.082698167631655,22.52523007264076,420575000,68.29830632603772,68.31137456773804,66.28514275797326,20.558055782318114,17.826388816833497,15.821405630111695,16.239482922554018,21.98776693991753,20.515395939312892,19.426340446289213,18.305818186477865,17.42926598046944,21.305707375844097,20.304287958953985,19.302868542063862,43222969000,1.4734468637227636,1.3915714743849326,0.081875389337831,93.04715449219378,87.79884007629148,NVDA
2023-02-16,21.978811264038086,22.526232116091098,21.903889549979603,22.109671806310875,412026000,54.49727609762328,62.08142333466933,62.394142288364186,20.819629859924316,17.934115104675293,15.916197662353516,16.251889452934265,21.985776789722102,20.648433696106093,19.57219592158915,18.436996510676444,17.530366986770968,21.52837725747885,20.525435654523324,19.522494051567794,42810943000,1.4008120144451368,1.3934195823969735,0.007392432048163311,74.4573398552711,88.53387023779824,NVDA
2023-02-17,21.36545181274414,21.717079994148627,20.952887118556177,21.60819565620736,465888000,45.58951683550347,57.52860023531398,59.45410556425071,20.996892547607423,18.042021198272707,16.00773232460022,16.260884823799135,21.847926794838113,20.713617161255005,19.674667686798003,18.541584200036006,17.615591094014817,21.75523281144719,20.73806814095136,19.720903470455532,42345055000,1.2790117402418346,1.3705380139659458,-0.09152627372411115,59.47789487251638,75.66079640666042,NVDA
2023-02-21,20.633230209350586,21.471344694847904,20.596268552105123,20.97786589164875,410015000,36.93987992118506,52.57198042888504,56.15188621947323,21.069915580749512,18.1326255607605,16.090097188949585,16.262565741539003,21.57799422028533,20.70630925653642,19.729442688086724,18.616285843225814,17.682649741022278,21.91033894255981,20.90054747687435,19.89075601118889,41935040000,1.1105977024586586,1.3185499516644885,-0.2079522492058299,30.366633477165813,54.76728940165111,NVDA
2023-02-22,20.73212432861328,21.081755798453145,20.39947513838324,20.685174889382303,513184000,38.821117320779976,53.15898396848468,56.49309121323609,21.144287204742433,18.204250011444092,16.17022521972656,16.272177577018738,21.390023133247098,20.708656081270682,19.786738781831097,18.691851503418224,17.750415842968742,21.97045015583521,20.99604988977049,20.021649623705766,42448224000,0.9738819877553766,1.2496163588826663,-0.2757343711272897,12.67126491089402,34.17193108685875,NVDA
2023-02-23,23.639055252075195,23.862820062689913,23.0007288852004,23.415292346798566,1117995000,70.18990242836509,66.34479610385397,64.88914587289925,21.36110849380493,18.337369556427003,16.28457579612732,16.297167553901673,21.889808048542232,20.97505600588927,20.00687115155933,18.868537351584546,17.881274496504442,22.185477218586144,21.20213402097502,20.218790823363896,43566219000,1.0875620913522681,1.2172055053765867,-0.12964341402431856,93.53905500303256,45.52565113036414,NVDA
2023-02-24,23.261451721191406,23.44925516678763,22.922810291543012,23.200517108251855,589716000,64.99520721471225,63.831177115120276,63.232001119545835,21.53512496948242,18.452268238067628,16.395959281921385,16.328878836631773,22.194617753575383,21.182910161825827,20.192847184109738,19.025427150499077,18.000833990386376,22.370123639881747,21.39929107151288,20.428458503144014,42976503000,1.1341116106086488,1.2005867264229992,-0.0664751158143504,82.63619839658637,62.94883943683766,NVDA
2023-02-27,23.47623062133789,23.854830885467088,23.42928117815122,23.645053129091433,452994000,66.67845250741635,64.65153507077233,63.78201468309699,21.691759967803954,18.56073377609253,16.50576544761658,16.35844488620758,22.47942061307816,21.391393839963285,20.38046909480849,19.184384417314746,18.122509471074185,22.531905601945148,21.583049916224645,20.634194230504146,43429497000,1.1747910423954657,1.1954275896174926,-0.020636547222026902,88.83768582681918,88.3376464088127,NVDA
2023-02-28,23.1915225982666,23.79988167813237,23.181532912788306,23.347358262120196,455963000,61.94056851942981,62.623845231327394,62.48661539459551,21.89424600601196,18.671456813812256,16.60618311882019,16.391403603553773,22.63766549867559,21.55504190889995,20.541100723577525,19.32749649520588,18.235154207234014,22.65934249924069,21.739218313579006,20.819094127917317,42973534000,1.1705627088507242,1.190454613464139,-0.019891904613414724,80.61707744695113,84.03032055678557,NVDA
2023-03-01,22.674074172973633,23.231486553591107,22.48427391696802,23.167552933250114,460026000,53.62959269722704,59.00190904110349,60.16483741699292,22.052129364013673,18.786255741119383,16.701006870269776,16.424045968055726,22.64575631518627,21.65677211472483,20.662984920685876,19.44701712655473,18.33379687313934,22.806552324772888,21.89793973756921,20.989327150365536,42513508000,1.1126322288837436,1.17489013654806,-0.06225790766431638,65.67636444833009,78.37704257403347,NVDA
2023-03-02,23.289424896240234,23.355355313247546,22.40835460483908,22.464297239112163,389415000,61.08153417275292,61.829213037923836,61.92376703617781,22.170554447174073,18.92097364425659,16.802773075103758,16.45212397098541,22.788793777642706,21.805195094862594,20.813067205003264,19.58424597547207,18.44392194031936,22.99024736578441,22.071597728284978,21.15294809078555,42902923000,1.1036533381287867,1.1606427768642054,-0.05698943873541862,83.44389083439425,76.57911090989184,NVDA
2023-03-03,23.864816665649414,23.874806353174602,23.105617561777713,23.295417814080157,412393000,67.02726997492957,64.30781943996476,63.49930574697707,22.279489707946777,19.073532619476318,16.920819396972657,16.48528492450714,23.02790997497753,21.992433419479575,20.987452888468756,19.73712350012126,18.56438626754892,23.09713465934796,22.21706330446989,21.336991949591816,43315316000,1.1299415467707519,1.1545025308455146,-0.024560984074762704,99.71255437517235,82.94426988596557,NVDA
2023-03-06,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000,60.55174186002372,61.787368509115836,61.9363619507279,22.402060508728027,19.222755222320558,17.03956395149231,16.51221095561981,23.139301311647017,22.132136834980543,21.132693922841412,19.872553767616584,18.674714816936504,23.183821166606783,22.326963351832127,21.47010553705747,42877887000,1.1108857412750233,1.1457791729314164,-0.03489343165639314,81.86571988373196,88.3407216977662,NVDA
2023-03-07,23.26740264892578,24.10366224367853,23.220443334628193,23.579126969767078,515154000,55.530909092995024,59.81826290536022,60.71784396110334,22.512092113494873,19.358431262969972,17.156529722213744,16.5440118932724,23.16776827548674,22.235342818066474,21.254677278617663,19.993798370520484,18.776774546536263,23.29190485510663,22.438464872483618,21.585024889860613,42362733000,1.0624145075820621,1.1291062398615457,-0.06669173227948355,75.01845590023393,85.53224338637942,NVDA
2023-03-08,24.15961265563965,24.178596857110083,23.403282221510484,23.46622622618509,513573000,66.79282463905288,64.02638249997443,63.29126471885062,22.612591457366943,19.535166931152343,17.28327645301819,16.57934555530548,23.38817813774294,22.410276439664035,21.420673585876063,20.142577452131885,18.896393171183004,23.42428250749746,22.571216779048775,21.718151050600092,42876306000,1.083504629781764,1.1199859178455895,-0.036481288063825446,98.356638889995,85.08027155798698,NVDA
